comunidad_autonoma,provincia,codigo,fecha_inicio,fecha_fin,fecha_publicacion_oficial,ambito,porcentaje_afectado,porcentaje,personas,hora,nivel_educacion
madrid_comunidad_de,madrid,CO.8,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,50.0,,,
madrid_comunidad_de,madrid,CO.7,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,,,,
madrid_comunidad_de,madrid,RH.6,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,50.0,,,
madrid_comunidad_de,madrid,RH.7,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,50.0,,,
madrid_comunidad_de,madrid,RH.5,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,,,24.0,
madrid_comunidad_de,madrid,LA.2,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,,,,
madrid_comunidad_de,madrid,LA.3,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,50.0,,,
madrid_comunidad_de,madrid,ED.4,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,50.0,,,
madrid_comunidad_de,madrid,AF.5,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,50.0,,,
madrid_comunidad_de,madrid,AF.6,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,60.0,,,
madrid_comunidad_de,madrid,AF.12,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,,6.0,,
madrid_comunidad_de,madrid,AF.7,2021-02-01 00:00:00,2021-02-15 00:00:00,2021-01-30 00:00:00,subprovincial,29.0,,6.0,,
madrid_comunidad_de,madrid,MV.4,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,,,
madrid_comunidad_de,madrid,CE.2,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,30.0,,,
madrid_comunidad_de,madrid,CE.3,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,10.0,,
madrid_comunidad_de,madrid,CE.4,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,15.0,,
madrid_comunidad_de,madrid,CO.8,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,50.0,,,
madrid_comunidad_de,madrid,CO.7,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,,,
madrid_comunidad_de,madrid,RH.6,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,50.0,,,
madrid_comunidad_de,madrid,RH.7,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,50.0,,,
madrid_comunidad_de,madrid,RH.5,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,,24.0,
madrid_comunidad_de,madrid,LA.2,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,,,
madrid_comunidad_de,madrid,LA.3,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,50.0,,,
madrid_comunidad_de,madrid,ED.4,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,50.0,,,
madrid_comunidad_de,madrid,AF.5,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,50.0,,,
madrid_comunidad_de,madrid,AF.6,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,60.0,,,
madrid_comunidad_de,madrid,AF.12,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,6.0,,
madrid_comunidad_de,madrid,AF.7,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-13 00:00:00,subprovincial,21.0,,6.0,,
madrid_comunidad_de,madrid,MV.4,2021-02-15 00:00:00,2021-02-21 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,,,
madrid_comunidad_de,madrid,CE.2,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,30.0,,,
madrid_comunidad_de,madrid,CE.3,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,10.0,,
madrid_comunidad_de,madrid,CE.4,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,15.0,,
madrid_comunidad_de,madrid,CO.8,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,50.0,,,
madrid_comunidad_de,madrid,CO.7,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,,,
madrid_comunidad_de,madrid,RH.6,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,50.0,,,
madrid_comunidad_de,madrid,RH.7,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,50.0,,,
madrid_comunidad_de,madrid,RH.5,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,,24.0,
madrid_comunidad_de,madrid,LA.2,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,,,
madrid_comunidad_de,madrid,LA.3,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,50.0,,,
madrid_comunidad_de,madrid,ED.4,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,50.0,,,
madrid_comunidad_de,madrid,AF.5,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,50.0,,,
madrid_comunidad_de,madrid,AF.6,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,60.0,,,
madrid_comunidad_de,madrid,AF.12,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,6.0,,
madrid_comunidad_de,madrid,AF.7,2021-02-22 00:00:00,2021-03-01 00:00:00,2021-02-20 00:00:00,subprovincial,14.5,,6.0,,
